-3.2957637485,-2.14861656802,-5.72876932024,-2.0026136025,-2.73478007433,-3.03414367606,-2.0026136025,-6.49624444312,-7.97746275951,-6.31059028792,-5.21296215151,-4.66984604899,-3.71335386538,-2.0026136025,-4.52715110113,-4.1167655016,-3.29826710933,-2.0026136025,-3.849429349,-5.35533238798,-2.0026136025,-3.55737877118,-2.70168733433,-3.12411665451,-3.23203419917,-2.0026136025,-3.16262413402,-2.3390743887,-3.95929981621,-3.41723345633,-2.0026136025,-2.0026136025,-4.04168365872,-2.0026136025,-2.0026136025,-2.0026136025,-3.51236844992,-3.48376176665,-2.0026136025,-2.0026136025,-2.0026136025,-2.96045545342,-4.92428920546,-2.0026136025,-3.15762327625,-4.7818941967,-2.55389190285,-3.67722200371,-2.60001088073,-3.44587160565,-3.91799260553,-2.99124763895,-2.0026136025,-2.0026136025,-3.19020650933,-5.53306485433,-2.86031651604,-4.39721632819,-2.0026136025,-2.0026136025,-2.0026136025,-4.55690862015,-2.31696391837,-2.05794262385,-2.0026136025,-2.0026136025,-5.02383663344,-2.94594691043,-3.96359896942,-4.87525701145,-2.06022739299,-2.3455376593,-4.57488679595,-2.0026136025,-4.75189258926,-2.85693265017,-2.00000000869,-4.09144450245,-4.27987717886,-6.44986963728,-6.08666182808,-4.6485891459,-5.70738361373,-8.20570851084,-4.84585047692,-5.31508921197,-4.53431702391,-6.01839923776,-4.00000001303,-7.46074535,-5.83552264448,-7.29349089125,-5.41539813844,-4.8495297363,-7.01706600573,-5.74363709682,-5.37597274782,-7.1917886691,-5.29691172999,-4.00000001303,-6.2531218708,-6.54389094477,-6.81678913894,-8.29353620487,-5.32679797176,-5.75082398182,-5.86092614295,-5.59670831814,-8.43678188476,-4.62661266798,-5.81757544622,-7.6902728084,-4.72321797003,-5.67454815142,-7.28493166254,-5.45686244119,-8.13678073444,-8.0130529357,-5.57127572735,-5.65936565032,-5.60310553601,-4.38322733501,-5.98389482879,-7.44664288503,-8.97226715885,-6.04318713979,-6.41305113258,-8.53157140208,-4.49082611785,-9.1064557891,-9.40477085218,-6.79267454117,-5.70820048796,-7.89374398045,-8.34284781907,-9.68782806169,-5.16483307209,-6.25655891254,-9.65201472387,-7.2575974423,-7.42597196344,-6.79931641464,-7.65632151844,-6.62225581331,-6.07581948063,-7.65557145147,-5.75644301899,-7.13085653318,-5.92412331897,-5.72336386963,-8.17555427335,-6.2652192222,-7.92377661369,-8.10177993551,-0.290128974261,-0.664105817464,-1.14109837057,0.0
-2.19078589906,-2.67734503697,-2.07968162951,-3.83845448248,-3.80242063979,-4.02752494246,-5.30623291146,-4.34369231341,-2.51459767008,-2.36857531804,-3.8308939879,-2.5167784488,-5.22053147132,-3.48207449331,-4.35255337715,-4.06854866412,-2.25786040634,-3.88178085572,-2.0026136025,-4.67867996343,-2.29423833326,-3.04352353629,-3.32077599708,-3.23747756282,-2.0026136025,-2.02382277798,-2.0026136025,-2.27242207347,-3.47334382913,-2.0026136025,-2.39450741793,-2.49815917708,-4.40764520726,-2.0026136025,-2.04482481753,-2.21254159423,-3.27419902077,-5.30670883008,-2.0026136025,-5.77486656558,-2.0026136025,-3.72779726638,-2.0026136025,-3.24864816548,-2.0026136025,-6.68897770415,-2.47220015184,-2.31531168574,-2.0026136025,-2.0026136025,-2.0026136025,-2.44850540374,-3.72689580655,-6.59973809551,-2.0026136025,-2.0026136025,-2.51685859358,-4.13487340472,-2.07874156486,-2.0026136025,-5.76670981183,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.58671427107,-2.24364589441,-2.81085990195,-2.0026136025,-2.0026136025,-4.67927362223,-3.61494063827,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.38447570246,-6.82036210528,-7.33459091293,-7.71824743664,-7.43567799299,-7.14748096431,-6.03839969558,-5.72568320033,-7.45612905839,-5.16041897859,-4.00000001303,-5.01326893909,-6.59333944301,-8.38220498756,-6.59195281261,-8.02982426207,-6.40103673966,-6.25056792075,-4.55099104676,-7.31332540549,-5.89811898198,-5.9958353445,-6.49739456909,-5.76559780965,-4.15038107157,-7.20151756749,-6.38011215744,-8.12023637137,-6.65247581551,-5.51236534126,-6.17361114743,-7.88031056073,-7.52330924307,-6.00661372726,-9.08318900815,-9.38349343018,-6.42976570564,-4.00000001303,-6.20132922143,-8.79287243458,-7.43378589986,-7.26083516586,-5.78199195499,-7.10097502841,-6.98203897193,-4.6012530406,-7.07317684352,-9.53573035304,-7.96483708463,-7.55942535901,-4.43052770047,-6.11492109526,-5.25844145852,-8.92614841315,-7.24783228746,-5.67416858226,-6.34620476461,-6.84925556095,-5.99074032935,-7.53374433576,-4.00000001303,-4.00000001303,-6.18275737759,-6.31722448067,-7.41545535651,-8.76204299914,-7.11754609898,-4.5888576574,-5.78392838549,-5.92040872025,-7.82671834301,-4.00000001303,-8.61369038174,-8.68878364074,-6.75838755847,-8.02480410733,-8.69540119216,-7.83494377035,0.0,0.301029995664,-0.520216157629,-3.70061971778
-4.56947421877,-2.67809222679,-2.0026136025,-3.80606294565,-4.68174885241,-4.10525320788,-4.64283755027,-2.153829814,-2.0026136025,-3.94655513585,-2.53637458002,-2.36686351265,-3.12030197605,-2.49379826785,-2.0026136025,-3.30925987717,-5.10874985708,-2.0026136025,-2.62647032134,-3.79096793735,-4.36012125903,-2.0026136025,-4.00406026559,-2.26231622215,-3.33591104903,-2.97287061292,-2.88474585581,-4.59881924715,-2.77678609156,-5.30413960178,-4.32069636755,-2.95680117323,-2.33220576974,-2.97800519104,-4.12347410441,-3.54946659887,-2.86389898194,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.20861317571,-2.0026136025,-2.0026136025,-4.93948267484,-3.01334761909,-3.82256387554,-2.57873987759,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.11593962866,-3.18363977928,-2.57117318755,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.18446278108,-5.90699003898,-4.38042068816,-2.0026136025,-4.41679383288,-3.28936911659,-2.75570676977,-3.49638985215,-3.95924971645,-2.0026136025,-3.07062125094,-4.56658124668,-4.38734769087,-3.05468631623,-2.0026136025,-2.48740267148,-2.16743826625,-2.00000000869,-4.53315593298,-5.70613954089,-4.76374625605,-5.96204283168,-6.37918329248,-4.77960058763,-6.06651543536,-6.54656074718,-6.4908461671,-6.38455867568,-6.60137606466,-5.14924383301,-5.60240746165,-8.1584329501,-6.50987625308,-6.46688176847,-7.58311366172,-5.20100734944,-4.00000001303,-6.77280854287,-5.5477609525,-7.07759857805,-5.12754870543,-5.08960724681,-5.41449020363,-5.57669400093,-8.12916946661,-6.87046768089,-5.65791132133,-6.01048279627,-5.84650181367,-6.98133469559,-5.58156489366,-9.75980184847,-7.64245461162,-6.52132940164,-4.42134664991,-6.36494158744,-6.61987111919,-4.26414348203,-6.1342286965,-6.55418251556,-6.66123152411,-6.28116275525,-5.70966529463,-6.69285106568,-7.0530843729,-6.2496681204,-6.80531596954,-6.85983132316,-7.51927421902,-5.0288782,-8.29711340952,-7.9691333479,-7.72089245617,-7.50806950087,-6.37374830757,-5.68731262597,-8.86583807067,-6.04724694058,-5.55309914712,-8.43937303189,-8.5847034234,-5.09901858536,-6.89844228399,-8.77552891359,-7.23906088538,-6.4217476792,-7.61094523337,-6.45513439314,-5.29826878371,-6.93142174306,-6.11755134214,-8.19962025625,-8.19178296185,-8.99206924254,-7.59562922464,-0.674442674278,-1.02178538932,-3.80902053759,-1.65305457874
-2.54174543577,-4.01984263352,-3.01248478144,-4.01847410812,-7.06302690739,-4.67613458525,-2.0026136025,-5.87795400506,-2.54717849249,-4.79415847057,-2.83374023286,-2.0026136025,-4.83937404691,-2.0026136025,-4.43076133974,-3.13206602289,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.89305974989,-2.47371697773,-2.0026136025,-2.0026136025,-2.1388523491,-3.50229836772,-3.22380519491,-4.00978900114,-4.07050465029,-2.82559870872,-2.25154400292,-4.8150801563,-2.0026136025,-2.0026136025,-4.25450659725,-2.60549233732,-2.0026136025,-2.81743311437,-3.26725960245,-4.72267054309,-2.0026136025,-3.23726582914,-2.0026136025,-2.66594244174,-5.41281748988,-2.0026136025,-2.43537091744,-2.0026136025,-4.37574815109,-2.0026136025,-2.0026136025,-2.0026136025,-4.36927272774,-2.38307954914,-4.5089197361,-4.71690176092,-2.0026136025,-3.34785865682,-3.57706381467,-3.36604998702,-5.10711956242,-3.56793761611,-4.3283600836,-2.0026136025,-5.05228996651,-2.0026136025,-5.26694490331,-6.72160577781,-4.60014247762,-3.4107427624,-2.75581623161,-3.30898450619,-4.53474712914,-5.08742998816,-2.12203072448,-3.93963624168,-7.19809961908,-5.30645034798,-6.16668557346,-6.38867186734,-6.60409644013,-7.39198160666,-5.15914441561,-5.36735486799,-5.13375092188,-4.26636695726,-4.9934682837,-5.29450702392,-6.06973790075,-4.83156681096,-6.01726866766,-5.33097030441,-4.00000001303,-4.66931057774,-6.65814732952,-5.84606696268,-7.12156295764,-4.9061260086,-5.95895002941,-6.38709307531,-4.00000001303,-4.00000001303,-4.54551886531,-6.82035874534,-5.90422630111,-6.40618562279,-4.51743650475,-4.00000001303,-4.00000001303,-6.3233599719,-6.80419064597,-6.32383300129,-8.28104971657,-4.00000001303,-4.00000001303,-5.88942715681,-6.13546848622,-8.00302313773,-6.34111977681,-5.89791153439,-5.35090063948,-5.13270330536,-4.3642363642,-8.24676512133,-6.93364190449,-6.6913533237,-7.83962488075,-6.1038432277,-6.49329518397,-5.34127663886,-4.42802287339,-7.34708547584,-7.11710310747,-7.39138938351,-7.70956085918,-5.19239331249,-6.04008006012,-5.16640521525,-8.42076109867,-6.23353337509,-5.80570699657,-7.95080183125,-8.93185422883,-7.57317542769,-9.13762284258,-7.34555530871,-5.60952662028,-7.38067577171,-7.87126634989,-7.40063812112,-5.71362498495,-9.51298904569,-8.9013891157,-1.0,0.301029995664,-0.212011466833,0.0
-2.46575235868,-3.3079132765,-5.15622710117,-5.36324166152,-3.99785472438,-2.0026136025,-2.82189418292,-2.0026136025,-2.0026136025,-2.57494665508,-5.414444458,-2.67301083313,-3.75590586584,-3.21533942983,-2.0026136025,-2.0026136025,-2.98090648464,-4.73289825734,-4.65659906797,-4.18771888823,-2.0026136025,-3.33050990117,-4.40558384586,-2.0026136025,-4.04684068229,-4.78020427153,-2.60078360119,-2.0026136025,-3.37992262561,-4.35229920157,-3.0017690835,-4.00220822887,-2.53062819054,-2.48811746752,-6.77758168202,-4.37478541011,-2.0026136025,-4.00300645835,-2.43249679556,-2.0026136025,-2.0026136025,-6.15013741431,-4.41625881019,-3.60395692238,-2.83360289616,-3.95296669088,-3.66195416854,-2.3475980953,-2.8118934615,-4.87584638447,-3.00635863696,-2.51788663957,-3.28050783008,-2.0026136025,-3.43633291977,-3.35494255365,-2.0026136025,-2.38075803247,-2.27492190227,-2.97909428439,-5.92990444074,-2.0026136025,-2.0026136025,-2.08746669193,-5.26735734014,-2.24159290124,-2.44582916062,-2.0026136025,-2.0026136025,-2.0026136025,-5.50452755593,-5.6702571004,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-5.32828618193,-4.00000001303,-5.96111298589,-5.47562550877,-6.11647225729,-5.21535538832,-6.933602804,-6.20798300906,-7.05444670124,-8.14534760224,-8.33078481391,-4.00000001303,-4.20258997577,-7.03927565996,-6.34597206811,-7.15231274295,-6.46553611217,-6.57640360344,-5.73704148572,-5.65969035879,-7.23922253548,-6.30673935029,-6.3503274869,-4.1351871654,-4.85873840938,-5.67324543117,-6.76076175195,-9.37575053421,-5.74253464167,-5.88670780897,-6.8185300946,-4.00000001303,-7.33107852596,-5.37158011863,-8.67610166378,-8.35700703055,-4.92271565447,-9.21315766229,-5.52458858002,-6.91204688531,-8.64132405642,-9.87966825548,-8.599977495,-6.2883019233,-7.53195762477,-4.00000001303,-6.07880734573,-10.1653614026,-9.82000064516,-7.67660952532,-6.53772114991,-8.6430864306,-5.57729291975,-5.01792954337,-7.05770205416,-9.29531003149,-7.50694991729,-6.66608285348,-7.6584530087,-8.15888976343,-5.27607727341,-6.24758673667,-8.86585522656,-6.95863819033,-5.8518829283,-6.29803179371,-7.46039201547,-6.71873617676,-6.05344962696,-9.01502324674,-8.50378226521,-6.0714755173,-7.32459068134,-6.47437380917,-8.67284107106,-8.14552687504,-9.0606956615,-8.87049485111,0.0,-1.97499263038,-3.2778828333,-1.17418358862
-4.99927472615,-3.16000674263,-2.02825094929,-3.90819046952,-5.0227713472,-2.02158523273,-2.0026136025,-3.30719423053,-2.0026136025,-2.0026136025,-2.0026136025,-4.90637018356,-2.58955454251,-2.0026136025,-2.37380431888,-2.61651539802,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.0217063529,-2.1588158597,-2.0026136025,-2.09114456262,-2.0026136025,-2.81993841321,-2.0026136025,-4.96986392129,-2.0026136025,-2.0026136025,-3.21848465193,-2.0026136025,-2.0026136025,-5.58959198107,-2.35485361491,-2.0026136025,-3.91850373961,-5.58916235751,-2.82155324424,-2.0026136025,-3.70327092051,-2.82695077457,-2.0026136025,-6.16876219041,-4.86896658399,-3.41925334964,-2.0026136025,-2.27521107291,-2.0026136025,-2.95717666,-2.0026136025,-2.0026136025,-3.8236579938,-4.74657058918,-2.07008816419,-2.0026136025,-2.0026136025,-2.0026136025,-2.53670431531,-2.17700553988,-3.55564952463,-2.76535462357,-2.0026136025,-5.3187942586,-2.0026136025,-4.29586316451,-3.78908300518,-2.0026136025,-2.0026136025,-6.1483883955,-2.46496127714,-5.33209276059,-3.95435857712,-2.0026136025,-2.00000000869,-5.33788823682,-4.6974525626,-4.37972354584,-5.54448842331,-5.3623800517,-8.07281972603,-6.23822404844,-6.10472108221,-4.57447766407,-5.95175888065,-4.00000001303,-5.47391651465,-6.20795012967,-4.64804982402,-5.31127787011,-7.41698648136,-4.29428148432,-4.00000001303,-7.16007615918,-6.43496035471,-5.07663535443,-5.44870330087,-6.56880855625,-5.36030530847,-4.19830419655,-4.68225667838,-5.37851526052,-6.87388801786,-6.00995733467,-6.23490574159,-4.66913175415,-5.98881767696,-5.00879097292,-4.73929405139,-6.81651926856,-5.54218576466,-5.60072805694,-6.51769544334,-8.37403965765,-6.48559520289,-9.61285301928,-6.98212957191,-5.95897338192,-5.01414682458,-4.03161049085,-6.70006369608,-6.69498585566,-7.88224935537,-9.25014877388,-7.48200751327,-5.19517756504,-4.00000001303,-4.57747698361,-6.1357941774,-9.25145626866,-8.37744711081,-6.31540204131,-5.53462076273,-7.82057952234,-4.83563328271,-5.69362164285,-6.59829807383,-6.70751000442,-5.35272883598,-6.55049037593,-7.04846572334,-7.83471726292,-5.3074932233,-8.13817595099,-7.16456222342,-5.54963063032,-5.33321046439,-6.781273358,-9.05858231354,-6.44242859703,-10.1448078331,-9.20459936776,-1.0,0.301029995664,0.0,0.0
-2.52646445006,-5.39426610858,-3.94326733865,-2.10635853698,-3.63079093545,-2.0026136025,-2.71316982506,-2.57090115451,-3.17701983023,-4.67516471668,-5.08931779084,-3.61062383883,-2.0026136025,-2.0026136025,-2.02064656893,-2.55609606019,-3.84751440227,-4.55881881385,-4.60536955973,-3.25732326421,-3.68716549808,-3.79446743996,-4.66541955789,-2.0026136025,-3.22177483899,-2.69064712443,-2.94474149844,-3.42934035332,-5.90766477847,-3.82247925616,-2.09955501123,-2.0026136025,-2.0026136025,-2.0026136025,-3.83658718882,-2.0026136025,-2.0026136025,-3.05625391844,-2.0026136025,-3.98310853948,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-5.51899526929,-4.18697834382,-2.0026136025,-3.5751893257,-3.85394099161,-3.14607428724,-2.1433384335,-2.0026136025,-2.0026136025,-3.39503383574,-5.29102753931,-4.64339112569,-3.34431146469,-3.06885981442,-2.0026136025,-2.0026136025,-4.64660121255,-2.0026136025,-3.56834937454,-3.55483509211,-4.08995582436,-3.70571661282,-2.0026136025,-3.65527413551,-2.0026136025,-5.32683800236,-2.83128998812,-2.47218035261,-4.82876825106,-3.50505183191,-2.0026136025,-2.0026136025,-5.30495499141,-4.93868352313,-4.00000001303,-4.00000001303,-4.57339000073,-4.78889513743,-6.49178408292,-6.80362128358,-4.45314645842,-4.00000001303,-4.00000001303,-5.40577172799,-4.97760487238,-6.83381703361,-7.65561865259,-6.73881769138,-4.13446283573,-4.00000001303,-4.00000001303,-4.7559695196,-7.55483817733,-7.52034041579,-5.60153724179,-5.95221853059,-6.53549431213,-5.18187617098,-7.3702425847,-7.58456517545,-6.49743507484,-6.16119099838,-5.04335880626,-6.7422208772,-6.3007269031,-6.66729498529,-8.40093802918,-8.92601397221,-4.76380252293,-5.76239918906,-6.30177543271,-7.20913456433,-7.17728231046,-11.0,-7.27435541028,-5.04666421549,-5.10162307355,-4.31319381722,-5.84397222402,-8.5425987109,-10.8702134977,-8.62910936603,-6.73180580883,-6.73408458766,-5.22370003375,-5.38536405061,-6.6044335268,-7.59405802495,-7.79577636905,-5.50138283227,-6.71398829223,-8.0457773431,-6.51815176079,-6.50420474604,-6.51419495859,-9.18943787273,-7.27122260194,-8.11501122273,-7.47403528212,-7.89487315131,-7.31422757532,-6.32962988967,-8.48133943811,-7.73552323204,-7.83317996593,-7.46678446943,-8.23938083929,-4.16461705597,-7.40892028202,-6.51727867472,-0.738621017576,-1.49191902789,-0.951005774193,-1.45470083949
-3.25370357688,-2.0026136025,-2.0026136025,-2.0026136025,-4.29780578749,-3.77275325887,-2.0026136025,-2.50334239674,-2.41101026697,-3.86985494933,-4.49118997214,-2.94675156158,-4.32327174877,-3.89014840922,-2.24000430745,-2.08419324267,-2.57982062267,-2.88390610979,-5.78905342505,-3.01892447248,-3.03848767096,-3.32658148517,-4.21690463145,-3.04887460862,-3.81573700047,-5.15266133068,-3.74523734212,-2.0026136025,-2.10139061829,-2.37585282462,-2.0026136025,-2.82965850499,-4.27606106053,-3.23657510641,-5.86828566669,-4.03241538173,-2.0026136025,-2.0026136025,-2.0026136025,-3.29603645885,-3.47433803899,-3.23586820379,-2.0026136025,-2.0026136025,-4.75208326921,-5.49129581723,-2.01008153518,-2.0026136025,-2.0026136025,-2.0026136025,-2.51181960689,-2.0026136025,-2.43748973337,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.06649302256,-2.0026136025,-3.58238862428,-4.51842737494,-3.57670784749,-2.0026136025,-3.60513401079,-3.36404632343,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.56818795368,-2.29671717026,-2.0026136025,-2.0026136025,-3.34445023719,-4.16639374808,-2.0026136025,-2.00000000869,-5.73782682898,-4.45173646565,-7.34060382004,-5.68466664611,-6.36637736695,-5.02603147805,-6.65955066969,-6.51303624034,-5.67760561649,-4.68998526907,-6.39324043667,-6.47264527382,-4.00000001303,-5.71150587636,-6.2697739531,-4.00814248067,-4.96045969596,-6.12472725774,-5.52058075871,-5.7755451019,-5.02778911938,-7.531617632,-6.56906844517,-4.87485410005,-8.02107142409,-5.19678543999,-4.95476338006,-6.21464635064,-6.21009157558,-7.00193499078,-5.52053642311,-9.04256438656,-6.48279762068,-8.60802556089,-6.63059903154,-7.32398318253,-7.00037956548,-8.56694794465,-6.52384567734,-7.08893491383,-7.09341381894,-9.21893502728,-9.93302725274,-8.16489886478,-7.17168520825,-7.06759690017,-6.2832045412,-6.54025552955,-5.00226115436,-5.79090119605,-9.38433265774,-6.25078010629,-6.58519886723,-4.56610394309,-6.95963480669,-7.23624754496,-7.269057751,-7.08974265967,-5.66368913259,-6.91203354972,-7.48294353428,-7.74588868452,-7.36770916865,-7.30212211565,-5.41814327171,-6.48902987082,-4.50807382417,-7.53298662642,-7.44931508262,-7.03901195436,-4.81627895235,-6.72448108617,-4.58041572386,-5.80705166075,-5.4368648623,-8.33070373729,-7.42306233645,-0.689741199431,-2.00000000869,0.0,0.0
-2.92904638705,-3.99555635299,-2.4427597607,-3.32513141297,-5.03824760631,-5.54981183579,-4.81539299515,-2.77943708285,-2.0026136025,-2.01382519044,-3.60270405835,-2.0026136025,-4.76597930068,-2.8186473851,-2.0026136025,-2.0026136025,-4.75543401479,-2.0026136025,-2.0026136025,-5.89513256959,-3.71409033536,-2.0026136025,-2.0026136025,-2.65796735253,-2.19834970406,-5.7093548881,-2.08302257107,-2.03232957281,-2.0026136025,-3.49506832309,-2.0026136025,-4.48911714898,-3.4449012206,-2.0026136025,-2.08054782205,-2.0026136025,-2.0026136025,-2.83075740111,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.46482039432,-4.90903854365,-5.57941293597,-4.51322648608,-3.06814359531,-2.87059545696,-2.0026136025,-2.32959128919,-3.01488447888,-4.77796890236,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.32576180682,-4.68038938999,-2.0026136025,-2.52507807093,-2.0026136025,-2.98957108892,-4.07736970288,-3.12834690833,-4.22935628619,-2.26107477739,-2.34054086684,-3.53408788476,-4.35268258004,-2.0026136025,-4.22940588126,-2.35114383003,-2.0026136025,-3.1332964872,-5.01337100641,-3.74598955297,-2.43934773479,-5.79729268373,-5.09079076389,-6.25015259035,-7.19603728033,-7.15567398379,-6.09654902008,-6.70216751356,-7.57727003005,-5.5446343295,-4.4499606857,-5.18133782664,-6.02705670532,-7.39051295054,-4.75398443409,-6.30177830399,-6.39160061489,-5.04577300963,-4.8726811213,-6.52792978066,-8.03351021058,-7.78031112992,-5.14098407325,-5.24194528483,-5.96465873081,-5.4242053062,-4.61622716825,-9.26426125445,-7.80807303164,-4.71323060966,-4.20217655107,-6.61124896262,-4.2861513998,-4.80885458035,-7.64728306886,-8.10302544513,-4.74931337882,-4.7166743203,-5.31114196641,-5.31745149709,-6.11156987308,-7.45900107649,-7.15913867054,-6.22444914871,-6.09238432701,-4.00000001303,-6.60776139007,-8.59569261145,-8.62688063412,-9.40172576808,-6.56003190093,-8.46128080944,-6.21981909071,-6.47611380127,-6.81334017595,-9.12562562114,-8.61602496145,-5.56810141797,-6.41238929339,-6.66288041991,-4.07658623028,-6.67156267797,-8.53459356046,-5.34019519127,-5.65890548596,-7.91762305849,-6.26384832553,-6.70048954162,-8.60498140969,-8.53242971742,-8.00486183047,-5.34774734291,-7.66425038752,-7.60369252878,-7.02839277554,-8.77678871513,-8.2072410527,-8.61590480166,0.0,-1.01172483624,0.0,-3.41680812037
-2.26571489433,-3.91630385409,-2.0026136025,-3.23316382548,-5.9913472903,-6.70891188864,-2.0026136025,-2.09911060632,-2.8731973034,-2.61549307744,-3.10168482247,-3.35648558899,-3.18237541971,-2.0026136025,-3.70218752982,-3.33684062217,-3.96569897163,-4.52681254092,-2.1686534915,-2.0026136025,-5.12353372972,-4.68163969247,-5.99593592515,-2.0026136025,-2.82380055719,-3.77535675918,-2.66280461032,-4.41267917744,-2.0026136025,-3.3418901108,-3.8350429732,-2.0026136025,-2.0026136025,-2.0026136025,-3.71489668718,-2.0026136025,-3.82272409722,-5.14263583742,-2.0026136025,-3.67123577794,-3.32107162933,-2.1011362008,-3.65148020464,-2.0026136025,-5.29030656245,-4.94597862454,-2.0026136025,-3.6990630619,-2.0026136025,-5.69108153004,-4.66866686144,-2.57753539485,-4.32820891773,-2.59799789563,-4.0341348624,-4.32530974598,-3.01409649971,-3.29821587125,-2.0026136025,-2.0026136025,-2.57919381799,-2.15980030383,-2.61412622621,-2.36543393527,-2.67302774958,-2.50262354898,-4.18131256732,-4.39541816567,-2.0026136025,-2.0026136025,-3.79009984057,-2.0026136025,-2.81402730536,-4.47402810237,-4.18676376858,-4.18407439099,-2.00000000869,-6.02586841906,-7.30000210882,-5.21123456626,-5.26806307667,-6.69074107881,-8.97358989156,-8.51085090535,-5.5891556965,-7.21890212781,-4.00000001303,-5.78253458608,-6.38045357962,-7.93393991438,-6.82712840301,-5.61346625661,-6.15544845381,-4.00000001303,-5.05248020222,-6.24927805883,-6.06211806005,-7.70222854963,-5.95622586816,-5.88331602875,-5.63261459268,-6.46727417585,-9.85483073425,-7.67064665082,-6.55182840774,-5.30319975676,-5.56038619544,-4.62140035344,-5.92279624907,-5.7549576612,-7.13640785372,-6.31493139301,-6.60482693907,-6.44792079205,-4.5388450679,-4.89899873845,-8.57874489901,-9.93014812517,-8.21389483732,-6.83280803787,-5.80161044387,-4.29678200235,-7.48549460308,-6.39981270101,-6.93841551847,-9.28068351575,-6.70346498599,-7.33272550876,-4.9868283287,-8.6556463036,-8.19435120787,-8.72793672761,-7.67001438005,-7.38089417315,-8.02005386811,-7.70245456715,-5.29593038448,-10.1461467655,-10.8357038442,-8.41367815737,-6.29866076619,-6.96767853851,-6.05611515067,-5.1753497223,-8.11990549149,-8.79039001403,-8.8707799992,-8.06519411146,-5.5362701334,-6.08319903354,-5.3648590991,-5.80560447403,-9.81803511226,-9.04172230553,0.0,0.0319454453141,0.0,-1.00253153122
-2.0026136025,-2.0026136025,-2.36369537848,-3.17925453496,-2.0026136025,-3.50626897999,-3.51977895375,-3.35365462805,-2.78248836711,-5.54291439374,-4.71769333525,-4.76711466153,-2.0026136025,-2.0026136025,-2.9227681465,-2.77748964659,-4.73498343833,-3.09580470811,-5.40800617353,-3.69889259824,-4.84609222181,-4.57361984379,-5.77660988091,-5.10235975363,-7.16368198725,-5.38499785971,-3.44885323565,-2.56997441037,-5.24360464584,-4.79001188906,-5.63967277275,-6.19813730564,-5.02022694286,-2.25758742185,-5.73182677039,-4.10166835669,-3.67181921845,-2.0026136025,-3.52529407543,-4.56165028652,-4.37443209025,-2.64066722463,-3.28728796139,-2.68403504654,-3.31401371949,-6.39275216858,-2.42665266474,-3.38559245287,-5.7044663475,-2.0026136025,-2.0026136025,-2.70588565079,-4.05576038361,-2.0026136025,-3.3177614114,-2.0026136025,-2.0026136025,-2.66106126908,-4.97968674933,-4.35751867219,-2.0026136025,-2.0026136025,-2.0026136025,-3.93186662796,-4.09259651895,-4.41618250818,-2.0026136025,-2.97509456672,-2.00365234438,-2.0026136025,-3.40910197128,-2.84712792201,-2.0026136025,-2.05304718474,-2.0026136025,-4.28458261407,-4.29421375806,-6.90817356078,-5.28220985786,-5.67086460738,-7.19519614201,-6.16527939969,-7.06635857509,-5.69435454938,-6.51811550464,-4.00000001303,-4.86574602081,-6.37323331958,-4.57581902403,-7.95126101232,-6.23606536809,-4.91185093584,-4.00000001303,-6.44124699454,-5.9319143345,-6.97700881311,-6.83621933213,-5.61731912062,-5.10573100321,-5.80121756296,-6.59234186993,-6.54393054243,-5.72426080549,-6.86132242275,-7.58687257938,-7.14320135025,-5.95866010457,-7.64158774871,-6.41282366958,-4.55014993285,-7.04182433642,-8.4229783888,-6.541190144,-6.36159610278,-7.10193683218,-6.41202165026,-8.05147550627,-8.15786075776,-8.13422011869,-7.80077886159,-5.90587759991,-4.00000001303,-7.94115544754,-9.27029228469,-9.08070660849,-9.0395831963,-6.86165952775,-6.08147239759,-6.47073317854,-8.2823867744,-7.86885977207,-10.4782724347,-7.01362230028,-5.91074848135,-5.45147085612,-9.38866616008,-6.29446124957,-9.43697357168,-7.67733381876,-8.3676070975,-7.91879939039,-7.78042270336,-8.36372663591,-6.69351816401,-7.87073613792,-6.9883422834,-7.17864561105,-5.55604885307,-5.67889641273,-7.16247894576,-7.10680293815,-8.18976305841,-8.43049621947,-5.8833446456,-0.952742271032,0.151512037724,0.0,-0.354300833389
