0.00050417377	0.00098474242	0.00012469591	0.00073695446	5.4875653e-05	0.054577177	0.00024092038	3.3283206e-05	0.00011784622	0.1808207	0.00011142339	0.00131236	0.08902873	0.5859602	0.8414352	0.026554231	0.047069033	0.093629271	0.048251897	0.6377983	0.0019430621	0.0005572398	0.0015877927	0.092630149	0.0008989046	4.2960449e-08	0.0037221264	1.7980576e-05	9.1050152e-05	0.5873293	0.033022282	0.00022347793	0.0045196785	0.0007275887	0.043379419	0.00049474033	0.01166022	0.00073653647	1.0	0.0120799	0.00019211152	0.0096176256	1.6264016e-06	0.00099136637	0.00071891477	5.6352861e-06	0.5932672	0.0091479091	0.4479569	0.00011622294	0.061755107	1.0	0.059098487	0.00049552779	0.002394321	4.6690468e-05	2.1348046e-06	0.0039905019	0.0022777709	0.022832668	1.4298432e-05	0.0062660894	0.0036191945	1.2086144e-05	0.0069234605	9.0483681e-05	4.8892332e-06	0.0056872319	0.022970717	0.03652079	1.5598784e-06	5.4950426e-06	4.2751216e-06	0.096795853	0.030077899	0.0012430475	0.3717567	1.8678056e-05	1.4715403e-06	1.6916977e-07	8.474331e-06	8.66534e-07	2.3617113e-08	1.7567756e-10	0.00038848845	1.8285129e-07	9.4793077e-06	5.281514e-07	2.7966757e-06	9.2866998e-05	1.5562615e-08	1.8682196e-06	8.3364481e-06	5.7519839e-06	1.8255189e-08	2.4643086e-08	1.2021914e-06	8.7508499e-07	2.6939817e-08	3.579697e-07	1.0153445e-06	1.1168542e-05	8.1801635e-06	2.1518767e-07	2.5697081e-08	1.9220546e-08	8.8727532e-09	2.0064571e-06	0.0001361777	2.378115e-06	6.9008207e-09	1.4467648e-06	4.3751297e-07	5.4904858e-07	1.2536764e-05	1.0101292e-07	3.1721852e-08	5.6456792e-09	8.5390681e-08	6.1719403e-09	6.8316992e-08	8.7729238e-05	1.5215282e-08	4.012517e-08	1.8108251e-08	8.6049953e-10	7.2792525e-07	1.0725568e-08	3.4885224e-07	7.9615114e-08	2.3072912e-07	1.0841685e-08	1.1299132e-08	1.0512317e-08	1.4795215e-07	5.0223553e-08	4.6377272e-06	9.6834322e-05	2.8105969e-08	1.0540235e-06	1.2666889e-08	1.2066443e-09	5.1178781e-07	1.3368149e-05	0.0001445666	1.6467727e-09	3.4472953e-07	4.3316977e-06	8.2543853e-06	1.4059852e-05	1.4959418e-08	5.3225153e-06	2.9544579e-07	4.1549406e-09	0.1825283	1.474099	0.0012660867	0.014911115
0.00014694304	0.00089392381	0.00033647304	0.000454163	3.6807094e-05	0.2140717	2.4973479e-05	0.0011290464	0.3668383	0.4032773	0.00072987557	0.00054857882	0.2774028	9.0563019e-07	0.0054384229	0.091642062	1.0	0.024411904	7.801327e-05	0.0024141136	0.00034871179	0.0040943001	5.8780532e-05	0.0017426699	0.023256488	3.6854271e-05	0.00053795379	0.063064528	2.0143239e-06	9.6303252e-05	0.011510815	0.011794504	0.010860762	0.0027600999	0.9694309	3.824155e-05	0.4344991	0.001299792	0.047232262	1.0	0.051880927	0.9952509	5.7792021e-06	0.00061919628	0.00042450729	9.7630861e-05	0.0064893656	0.00159486	0.014299683	0.00096274037	0.0007669775	1.7270771e-05	0.061188765	0.1088711	0.9415205	0.4537051	8.4232139e-06	0.7382257	0.053306902	0.0010504907	0.018523033	0.2720627	0.994353	0.00010581271	2.4713743e-06	0.00038386094	0.0095071589	0.0072984954	0.589483	0.3556565	0.0016776304	0.013130438	0.0090862292	0.1923059	0.7532768	0.1077316	0.0086494717	6.2396145e-08	2.0740901e-07	1.5015573e-05	1.8777804e-07	2.4837371e-08	3.1815386e-08	1.3136603e-07	8.2741854e-08	5.2346314e-08	7.4417158e-06	1.5565025e-07	3.4080847e-07	8.9796628e-07	6.8030448e-09	2.1125595e-06	2.8987374e-06	5.9296296e-06	1.4796359e-06	0.00022275099	8.8829792e-07	1.4025728e-07	1.4394991e-06	1.0185205e-06	6.2294176e-07	1.7834309e-07	9.5738087e-06	1.637886e-08	6.3863942e-07	1.4007641e-08	4.2486952e-09	1.9436695e-07	2.5527621e-05	1.1654658e-06	1.0522903e-08	4.612744e-08	8.6383275e-08	5.3734103e-08	9.2197076e-05	2.1497699e-07	2.632128e-06	1.7265271e-10	1.268201e-07	2.2413777e-05	9.872296e-07	2.797096e-06	1.1199781e-07	2.8691836e-08	6.9912778e-08	4.1190868e-08	2.3839857e-06	8.1716923e-08	1.002704e-05	1.9858011e-06	2.0954541e-07	3.3121348e-08	3.6109074e-08	1.094574e-08	8.8279118e-07	1.2816224e-07	1.4860238e-06	2.0847437e-07	4.0006783e-07	2.6807959e-08	4.2154006e-06	3.2441785e-09	1.9643044e-08	1.527688e-07	1.2337431e-08	1.1753066e-08	1.1936212e-08	6.8197795e-07	9.2369909e-06	1.3667229e-06	1.4872081e-06	1.7750777e-05	5.2108538e-09	8.4787696e-08	0.3773231	1.761864	0.1673715	0.1774604
0.028934328	0.0004008443	1.1696959e-06	0.0020309163	7.6541904e-05	0.111572	0.00026355287	0.0053305411	0.020687126	0.0043169764	1.5423094e-05	0.0034526201	0.003337708	0.0003475588	0.03878852	0.2604806	0.7161237	0.3408321	0.0050059846	1.1466164e-05	0.0047222531	0.2388105	0.00051344946	0.0020667156	0.0056176209	5.2194415e-06	0.0032226815	0.00038446215	0.00010573797	4.6402767e-05	0.1139997	6.4121561e-05	0.0010930541	0.1250527	0.00017053942	0.00023412601	0.1145061	0.002791695	0.1155588	0.029509099	3.0408257e-05	5.1163982e-06	0.0027988695	0.00071321239	0.00024844748	0.00010926567	0.0034281543	0.017303424	0.0032181101	0.2262126	2.0271865e-06	0.005098991	0.00022538747	0.0022379415	0.00013649916	0.4873245	0.0013751216	0.013568409	0.08691955	0.0084282428	0.012943059	0.00091795938	0.02109379	0.014064429	0.074945517	0.001058296	0.166334	1.0	0.9929341	0.00081181547	1.0	0.00041113706	0.012119087	0.0067501898	0.024768505	0.1108477	0.300953	1.4799015e-08	1.1090357e-05	0.00023079896	5.1227455e-05	4.0459057e-06	4.9091637e-08	2.6898822e-09	2.1558714e-07	6.9415111e-08	2.1966878e-07	5.0490863e-05	6.1256536e-08	4.0259552e-07	7.8627295e-09	1.6643352e-06	1.0182911e-06	2.0517368e-08	0.00010480994	5.1236735e-06	2.4392724e-08	8.3099898e-07	9.8363578e-07	1.6231552e-07	5.0360655e-07	3.9600954e-07	8.7995442e-09	1.79651e-07	6.8739209e-07	1.5145858e-07	1.511313e-06	3.6990576e-08	2.8000791e-07	5.1294638e-07	1.0240797e-08	1.4855042e-07	3.2554368e-06	4.946521e-08	1.719858e-06	1.7867421e-07	4.1393115e-08	2.1763945e-09	2.9161853e-08	1.9409491e-08	7.7781883e-08	0.0034960838	1.5726388e-06	1.9503318e-08	2.9588324e-08	8.4590893e-10	3.3682753e-08	6.371852e-08	5.9843865e-05	2.0186656e-08	1.2649945e-07	3.5868867e-08	1.2876759e-08	2.750691e-07	7.4500818e-07	1.4658388e-06	1.4441961e-06	6.7758032e-06	6.5630532e-07	2.3982856e-08	5.433676e-07	3.7901544e-08	1.9139955e-07	5.443298e-07	6.2449439e-07	1.3257295e-08	9.4030883e-08	3.5829422e-06	3.2137205e-06	9.0278488e-07	1.0268572e-07	1.5387743e-07	1.9304822e-08	2.049918e-06	0.2671582	0.084034263	4.429113	2.427154
0.028684991	0.010805675	0.2244956	0.00013186912	0.00010315185	0.4507372	0.00043195074	0.020799769	0.7481712	0.3530622	0.00014929457	0.020385003	9.8601984e-05	3.1648623e-06	1.0	0.018237225	0.035579591	0.1063963	2.8441247e-05	1.5014393e-06	1.2133191e-05	0.01440128	0.044840858	0.0023752065	0.037504949	4.9231399e-05	5.7949243e-05	7.6760784e-05	0.096460634	0.033117147	0.014928416	0.0083755719	0.0082688651	0.8499775	0.088454562	0.035431032	0.00058358743	0.011770077	0.071517126	0.013007981	0.369322	0.0002981645	0.060142667	0.0028327259	0.000512613	8.9327319e-05	0.0010840984	0.004037325	0.00074867666	0.0024670685	0.075425393	0.094775436	0.032287223	1.5343512e-05	0.0076157821	0.0012205482	0.00083757325	1.0	0.054343029	0.0096221694	0.017944332	0.0052112253	0.0034979223	0.0061630815	0.7060018	0.299893	0.032943759	0.00040889396	0.6889286	0.00049966739	0.030826605	0.0021448482	0.063898043	0.1104754	0.00044597038	0.1994559	0.5769555	1.3687964e-06	6.8721401e-05	2.3950201e-08	5.875238e-08	1.7495364e-08	6.1218362e-07	4.4605536e-07	3.5163939e-09	2.9356164e-07	0.00017048178	5.818381e-07	4.9443184e-08	3.0713956e-08	4.9078113e-08	4.9861807e-07	1.0057447e-06	3.3775048e-05	2.1751092e-06	1.8522529e-08	3.1015237e-09	1.2057897e-07	1.3501291e-07	7.8379755e-07	3.4801904e-07	8.9406085e-05	1.1974032e-06	3.4354671e-08	3.2739568e-07	1.1172811e-06	8.0160262e-09	3.550654e-07	1.7819846e-07	2.5382967e-07	3.034991e-08	5.3747912e-08	1.8975335e-08	1.9045315e-09	9.1632814e-07	8.3996291e-07	2.177405e-07	1.7810009e-10	6.2231711e-09	3.0264628e-06	8.1694314e-06	2.1987265e-06	1.904988e-08	1.0858102e-07	4.9252714e-09	6.2524196e-08	5.1845683e-08	9.657396e-07	7.6131269e-06	5.7098075e-06	3.5129588e-07	3.9000911e-06	1.9081544e-06	5.7755827e-08	3.6772694e-07	1.0370187e-09	1.8968695e-07	1.2508725e-06	2.3811278e-06	3.2672828e-07	8.5717419e-08	3.7359851e-08	1.1192491e-08	1.4324119e-08	1.2563747e-06	3.3732771e-07	7.1308738e-08	9.8884378e-07	1.0364302e-05	2.0702309e-06	1.0815146e-07	2.9964849e-06	1.5485969e-07	1.0454584e-06	0.2416076	0.014294357	0.070987585	1.321911
9.1551131e-06	0.015311051	6.0257381e-05	0.00020708777	6.2526798e-05	0.5584714	0.2742363	2.8274392e-05	0.0015005302	0.006380336	0.0010950855	0.0071912028	0.00037153434	0.0012426228	0.03201289	0.010410293	0.044218428	0.00032798128	2.9641202e-05	0.00069317995	0.081764468	0.0002546576	0.043479266	0.029796735	0.00023141467	0.00066095843	1.0	0.8781908	0.070292497	0.00014095259	0.031829601	6.4434341e-08	0.1101065	0.0020725986	0.1549726	3.9976965e-05	0.0013178067	0.0012377983	0.054458583	0.6834209	0.9399914	0.0063207974	9.041748e-06	0.047811891	0.00039537365	1.5798181e-05	0.0040253328	0.1168465	0.0007011923	0.2003758	1.0	0.9246321	5.1335403e-07	0.00053820199	0.03706861	0.00010412546	0.009200936	0.0066873128	0.1870411	0.0013416117	7.052652e-05	0.8130221	0.02066443	0.00022598795	0.0039382124	0.099705544	0.0046767579	2.3865145e-05	0.1024171	0.3412242	0.00027078603	0.0019139887	0.7659056	1.7594114e-05	0.0034840221	0.00019833988	0.049992947	4.8710358e-08	6.3402159e-07	9.9987516e-07	0.00034648008	3.789213e-07	7.3643435e-07	2.1244548e-06	0.00012661791	3.9582976e-06	3.4950634e-06	5.121823e-05	1.0636712e-06	6.7520161e-08	1.848089e-05	8.7142456e-07	1.3397169e-06	1.0146161e-06	2.3443699e-09	1.3909658e-06	2.1767214e-07	8.8469831e-08	1.365338e-06	5.1666621e-08	1.132388e-07	6.8868956e-07	7.8457826e-08	8.2160235e-08	1.2917515e-06	7.7317809e-06	6.8093138e-08	4.0355394e-07	6.6907197e-08	2.3420164e-08	2.5689125e-09	2.3913488e-07	0.00064120529	4.3153584e-08	1.0131942e-05	3.9631143e-08	1.1961173e-09	2.8635104e-07	1.4137919e-07	2.0362307e-06	3.5989613e-08	9.6178428e-07	6.5058913e-07	1.5233249e-08	7.5014273e-08	1.8965575e-08	1.1497858e-08	1.4177503e-05	1.8238865e-07	5.1648984e-06	2.2676411e-07	2.8432578e-09	2.2436676e-10	4.6843562e-07	1.5000368e-06	7.0361283e-09	5.4945418e-08	1.2381879e-08	1e-10	4.3431175e-08	9.7427174e-07	3.7114418e-06	5.0464403e-07	4.7102996e-07	3.7915276e-06	4.1650511e-08	7.8731591e-07	6.454313e-08	1.9183332e-06	1.3889317e-06	5.4533012e-07	1.0981564e-07	4.068961e-08	5.3237847e-08	0.2833969	46.38687	0.014160318	0.023499973
0.0047779691	0.2751103	4.9268952e-05	0.00076709822	3.0052068e-05	0.036249074	0.1863734	0.033560584	0.006738354	0.754222	0.0012151785	0.00024203963	1.0	0.3397084	3.3907663e-05	0.0002119349	0.00067081887	0.00048946773	0.0023870804	0.089154583	0.3732148	6.6229439e-06	0.00098798706	0.023136393	0.006373375	0.159931	0.7430435	0.034849633	0.043465941	8.7631903e-05	0.0063727959	0.01975824	0.0023900699	0.0063658138	0.00010824633	0.05538097	0.068232777	0.0049963026	0.1198229	2.8481669e-05	0.00096331076	2.1940044e-07	0.8104647	1.0	0.00040975877	5.765604e-05	0.001369598	0.093389266	7.3441415e-05	0.2931888	0.2742491	7.0676636e-06	0.0022622006	4.3602098e-05	0.093583644	0.1036806	0.1005983	0.030783044	0.1872712	0.0050209575	0.033778661	0.055372581	0.9461216	0.021833691	0.012509372	0.1605298	0.00020308086	0.0034057114	0.034649902	1.0	0.049450532	0.033258516	0.0041254951	0.00094718971	0.027806685	1.0	0.6510342	6.4154753e-07	7.3805779e-08	7.6402609e-07	1.4359829e-05	2.0612147e-08	1.6378789e-09	3.0592712e-06	1.7442902e-06	3.3045674e-07	5.8829994e-06	1.0311865e-05	5.3314501e-06	1.4068793e-08	2.3385329e-08	5.393013e-07	7.2291837e-06	2.6468951e-07	0.00071074081	7.1705924e-05	6.8228634e-09	1.4722301e-08	6.3888268e-07	1.5677217e-07	1.47242e-06	6.6620022e-07	3.6621018e-06	1e-10	1.6334986e-06	4.5011215e-08	9.709684e-08	0.00022599841	1.6003039e-06	8.7753066e-06	1.1450984e-07	5.3940004e-07	1.2334766e-08	3.651893e-06	1.033418e-05	5.9209182e-08	7.1570702e-07	3.3427024e-05	3.6583916e-06	6.9826975e-06	6.2489232e-06	5.3814691e-05	1.2385733e-07	2.2000616e-09	1.8542609e-08	1.9204442e-07	3.9991948e-07	2.3166201e-08	3.2187747e-07	4.1610088e-09	3.8188319e-08	1.5479237e-07	1.2451476e-07	1.4609634e-06	3.4692033e-07	8.4905194e-09	3.8512298e-07	1.2899433e-09	1.7511853e-08	2.1235352e-06	9.2443284e-07	5.3527763e-09	1.5781975e-07	6.8967249e-08	7.0986753e-09	1.7577765e-09	8.8765246e-09	3.0320867e-06	8.1867073e-08	5.5322665e-09	1.0383994e-09	3.5509161e-07	2.8098184e-10	1.5857639e-07	0.2840408	0.3833936	1.702493	0.029320452
0.0067667027	0.012455744	0.00010529212	0.00095829834	7.4519703e-05	0.052153393	0.0002364902	0.012185854	0.018751972	2.7703645e-05	9.2717554e-05	0.0012270969	0.016834638	0.0014206027	0.3375815	0.1135595	0.0073274279	0.00028210575	0.2465675	0.00013887797	0.0018858024	1.0	0.00018984795	1.0029126e-05	0.078526385	0.097798181	0.054733089	0.1863839	6.0998936e-05	1.7544813e-05	0.00033851847	0.00019490373	0.00031329739	0.043250138	1.0821517e-05	0.6870244	0.8276841	0.0084940329	0.027295927	0.043612317	0.5709258	0.2120217	0.1862693	0.1031458	0.00021130666	9.1134609e-05	0.0099181458	0.1255236	2.5020789e-05	0.0079111658	0.0027859531	0.00054746082	0.0012315075	0.0001137865	2.1450775e-05	0.0050091738	0.0014825497	0.045953989	0.037193125	0.0030673754	0.1070959	0.345747	0.0065020359	2.8386536e-05	0.0003530417	2.650694e-05	0.013185085	0.039402806	1.3866321e-06	0.0023312659	0.0003351363	0.00039498191	0.0028518659	0.0065467041	0.0010025693	0.0011343464	0.0006351362	2.6027574e-07	1.7502079e-05	1.9726071e-05	4.5317223e-07	8.1140627e-08	5.2230255e-09	1.2814037e-06	4.8788648e-05	1.0697222e-05	1.5345585e-05	1.4693236e-06	1.6159526e-09	1.5065254e-07	1.1312797e-05	2.0765326e-07	7.400654e-06	2.2985902e-06	4.8843259e-10	5.8194463e-08	6.2858852e-08	1.2877773e-07	3.1847302e-07	9.7376186e-07	1.8910042e-06	4.7014586e-07	1.0197886e-08	1.0538533e-09	5.7015008e-06	1.056376e-06	2.0025259e-07	4.8229697e-06	9.2296626e-06	1.230095e-05	5.555472e-09	1.0261451e-06	1.903626e-06	8.5782196e-06	6.4314813e-05	4.1339161e-05	4.8555179e-06	7.9414209e-09	2.9479169e-08	1.6923804e-07	3.8386234e-06	0.00053896329	3.835502e-07	1.7508309e-07	7.8021352e-08	3.2409559e-08	1.0990936e-06	4.0906574e-08	1.6242803e-05	3.6084836e-08	1.391781e-08	1.3244579e-08	5.3380016e-09	2.6815558e-07	7.0817298e-07	9.9939066e-09	6.3364891e-07	2.3358413e-06	1.3723609e-08	1.6321596e-08	3.6629666e-07	1.1311498e-06	4.6175987e-08	2.3520107e-07	2.9394385e-06	1.0004368e-09	3.9495101e-09	1.9165487e-06	9.2285021e-09	6.6077245e-09	1.2790596e-08	4.1130876e-08	1.0394419e-08	1.2855211e-07	0.3580783	3.552107	0.2808265	0.032993197
0.0018412014	0.0029284946	0.00010981566	0.0051691172	4.9525844e-05	0.094773129	0.018069403	0.00015439994	0.035614438	3.3618241e-05	8.6209966e-06	0.0015638852	0.029469292	0.023316959	3.0556432e-06	0.00081332559	0.2481311	0.015700208	0.3151372	2.6344767e-06	0.00052436877	0.2668201	0.00015601715	0.078339664	0.3729587	1.0	0.00011348244	6.5605614e-06	0.4144448	0.0091161657	1.0	1.0	0.0021581495	0.014915243	3.2523532e-05	0.0010990936	0.0020351503	0.0025709364	0.006697753	0.011112918	0.2752998	0.001814964	0.005103061	0.066595947	0.00084062623	1.3711176e-05	0.00044046627	0.00017792401	0.000240747	0.00014133309	0.0037697639	0.00021815654	0.0037246542	4.69579e-06	0.0083669418	3.5473089e-05	0.0052025591	4.0403331e-08	0.0025755288	1.5345907e-05	0.0036334676	0.00081485062	0.00017245629	0.092690976	0.0043151522	0.00037470044	4.1316567e-05	0.0023086133	1.0	0.095162767	0.00053949593	0.043106947	0.00027702599	0.0013066768	0.0022329133	1.0	0.089694793	9.7638352e-07	1.1945265e-07	0.0022748607	2.6644935e-05	3.849571e-07	2.061779e-07	1.1410412e-06	5.6055601e-07	3.3781439e-08	4.7494855e-06	0.00039413325	1.7535219e-07	1.3885105e-08	3.8371695e-07	2.0296149e-06	5.0521506e-06	7.9010177e-06	0.00019654339	6.9141959e-07	3.6486992e-08	5.3569825e-08	9.8857937e-09	5.9956322e-08	4.1011059e-06	1.6316381e-06	1.2620057e-06	7.3720419e-06	2.7341128e-06	2.6251184e-07	9.4458824e-07	2.918892e-09	3.3490167e-08	1.1110825e-05	2.2972689e-07	4.3095697e-07	5.8725811e-08	1.5140031e-07	1.2860267e-06	4.3747968e-06	6.3528342e-06	1.6445172e-07	4.6898499e-09	6.1359903e-07	5.9948539e-08	1.5559738e-05	2.636031e-08	2.0308887e-07	6.7096057e-10	2.4385806e-07	5.1514806e-09	8.1212347e-09	6.5876044e-07	2.5779424e-07	1.6619703e-07	1.042819e-09	1.1593354e-08	1.0385542e-08	3.5677785e-08	8.7310401e-10	0.0003828324	1.6998136e-05	6.4209299e-10	3.3333561e-08	3.711106e-06	4.1555527e-09	8.1161287e-08	1.7526495e-07	7.0415334e-06	3.5098385e-08	8.0287999e-09	2.3598879e-06	8.8503573e-07	1.4458225e-06	1.0224338e-06	6.2029546e-08	4.4542237e-10	5.5034217e-08	0.3276009	0.6902658	0.032710144	1.363886
0.0005360267	0.00015168274	6.2905036e-05	0.00062676967	3.3817583e-05	0.083187944	0.5814243	0.9339072	0.6463243	0.09564817	0.0005137086	0.0010607303	0.3431831	0.078092733	0.071633214	0.015067512	0.052920884	0.00039649438	0.06610956	0.1970127	0.020239391	1.0	0.00023620713	0.8316006	1.0	0.9247719	0.00092940855	1.0	0.801093	0.038480637	0.1168883	0.0019504551	0.164241	0.089446125	0.0004573875	0.076978662	0.2395262	0.0016476912	0.0012833372	0.0040681689	0.7596558	0.011156845	0.016925832	0.0011993583	0.0002210685	4.1947419e-05	0.650746	0.00063180067	0.027354852	0.0022607317	2.9215591e-05	0.0078340284	0.134188	0.00017042816	0.0029593136	0.057856579	7.3630098e-05	9.8491483e-05	0.9080339	0.080579374	6.2283342e-06	0.009026047	0.00090088617	0.1292393	0.00064480387	0.058014514	1.0	7.7025259e-05	0.015757875	0.016119801	0.002424562	0.002946443	0.015252401	0.0030803779	3.2201098e-05	0.00010891466	0.000100011	5.2006454e-07	4.5022321e-05	3.7995492e-05	5.1332903e-06	2.2036756e-06	7.585457e-08	9.2837614e-09	5.6985361e-07	1.4625872e-05	6.0564346e-07	1.8848872e-06	3.3311688e-06	3.2203819e-08	6.2892198e-07	2.4103859e-06	6.0351707e-06	0.00042735245	5.2650972e-08	1.9533174e-08	4.5384161e-07	1.7639759e-06	4.8742573e-06	4.6059202e-07	8.6155014e-07	1.6323088e-06	1.0947387e-07	2.1984441e-08	1.0051982e-08	4.1588196e-06	2.8057248e-07	4.776906e-07	2.0656307e-07	2.5680396e-06	1.2969454e-09	1.298261e-10	0.0001859606	7.8494528e-08	5.5575154e-05	3.1247234e-09	6.6077845e-09	1.9137299e-10	1e-10	8.4369461e-08	2.271504e-08	1.4153279e-06	1.4513725e-07	1.8626067e-08	4.6342114e-09	4.0910727e-08	8.9862515e-09	1.4042383e-06	2.1020377e-05	4.5899898e-07	4.7917563e-08	1.5704736e-08	1.8099695e-07	4.9507571e-06	7.4654387e-08	4.1545423e-08	1.4358353e-05	1.9574574e-06	6.0609423e-08	2.220342e-07	1.2550663e-07	5.4688665e-07	3.483279e-06	2.2058418e-08	4.1021964e-08	8.3060851e-10	1.1137863e-07	1.6151513e-07	6.7177626e-05	0.00011770413	2.2559319e-08	1.6388466e-07	1e-10	8.5619155e-09	0.2963628	10.56087	0.011927202	1.215992
1.0	0.032191573	0.077311088	0.00026566368	8.7069513e-05	0.166473	0.0062463331	0.00068267942	0.0019438661	0.00024055602	0.00025545273	0.0054598614	0.00082417419	0.0060558727	0.0001051551	0.00011562554	0.0015653245	0.00096103919	0.00097498395	0.0014484288	0.01396095	0.00018223963	0.0402432	9.2248166e-05	0.2837342	0.07411226	0.1125123	0.00052753798	0.3108262	1.0	1.0	0.02328801	0.061786258	1.0	9.3321643e-06	0.0034825818	0.028192026	0.0017485447	0.0050378278	0.076289566	0.0004011219	1.0	0.0016804605	0.00025229392	0.00051173855	0.00033824945	0.00053025665	0.015105345	0.018845948	0.3581697	0.00012563776	0.00071655765	0.010898621	0.00023204562	0.068745168	0.0022904787	0.00040520242	0.4665234	0.8840761	0.0061016438	0.00012719013	2.4024671e-05	0.048565266	0.00043683318	0.0090255164	0.6916404	0.00095390545	0.0019962919	0.0011565523	0.2007112	0.125144	3.0000719e-06	0.00013732873	0.00011468589	1.4708416e-05	0.011559781	0.0088306612	1.2015342e-05	3.4366811e-08	2.6739512e-07	2.3991088e-08	1.2537049e-07	1.0346483e-08	8.5028166e-08	1.367399e-05	0.00039034789	9.6228288e-06	9.7945105e-07	9.4533411e-08	1.2630396e-07	8.2008373e-10	7.6961167e-07	1.1952692e-05	0.00047594842	1.1739916e-08	4.3166789e-07	4.6595324e-08	3.3496615e-07	1.7347415e-06	1.3314935e-06	2.1903413e-06	1.4749713e-07	3.2323882e-06	1.4018674e-08	1.4506162e-07	3.4032111e-07	5.1881798e-08	1.0047013e-06	1.7428799e-08	2.977715e-07	7.5547275e-08	6.113827e-07	4.8431184e-07	2.6386319e-08	1.450182e-06	3.0243186e-07	2.1170596e-07	5.2800412e-07	7.5475778e-09	8.9093344e-06	4.8769262e-07	0.00029699164	1.3340334e-08	6.4832171e-08	2.7670593e-09	7.1050603e-08	3.9034042e-06	5.1469703e-07	6.1025656e-07	1.2129202e-10	2.2961953e-07	4.6516499e-09	3.0471877e-05	2.0988793e-06	1.0926558e-07	5.4033696e-10	8.2281724e-08	1.488038e-07	5.0336039e-10	3.3558677e-09	6.3492833e-06	3.1755706e-07	1.383075e-08	1.385063e-07	5.1441471e-08	9.0565923e-10	4.0968908e-06	8.8981084e-06	1.3020025e-06	1.0515671e-06	1.8248817e-06	9.4080223e-06	3.7902631e-08	1.2026883e-06	0.2372536	11.70699	4.463606	0.024635562
0.017481394	0.00042337311	0.0010780557	0.00026257818	0.00012296341	0.073674001	0.01197708	3.1685298e-05	0.0015601146	0.00034225877	6.2133408e-05	0.012330305	0.00024784021	0.008155641	0.00011366334	3.8485527e-05	8.5966937e-06	0.011738721	0.1565621	0.017661753	0.065341741	0.020036153	0.0045384395	0.00041648556	5.7474504e-05	0.3085781	0.0015614254	0.00076129041	0.3477768	0.031462353	0.00078742694	0.0031292463	0.016696595	0.061886055	0.00033179307	0.023696022	0.6623498	0.00403503	0.0012293014	2.2753464e-05	0.3443663	0.025007939	0.01151175	0.00012301078	0.00014961654	0.00024375426	0.00059252852	1.2225797e-06	0.00014459044	0.1139208	0.070543955	0.2220147	0.00074084334	7.5303118e-06	0.0023367938	2.2396794e-05	0.9341012	0.084830538	4.9239416e-05	0.037412459	0.1142593	0.1334329	6.7551294e-05	0.4296197	1.039412e-05	0.0028989463	0.0040356347	0.1252453	0.1929959	1.0	0.0015088013	0.0059055484	8.1423068e-05	0.3576846	0.0027272598	0.1703379	0.052821159	3.5385099e-06	5.6358488e-07	1.155585e-07	4.7893601e-08	7.6824567e-06	9.6487228e-07	1.0800339e-08	0.00015990395	6.0483448e-06	1.6852027e-05	1.138659e-07	2.4013014e-06	8.291461e-08	3.6284104e-07	6.83337e-07	6.6129492e-06	1.6473772e-06	2.1167428e-07	1.2321478e-07	5.4158545e-08	1.6961438e-06	5.8433085e-06	1.3420602e-05	1.0802982e-06	0.00051394998	4.5807988e-08	1.2191253e-10	1.3675748e-08	1.8162151e-05	9.6717089e-08	1.2788027e-06	2.1156253e-05	1.7362382e-07	1.8436998e-09	8.7615761e-08	2.5716216e-05	3.2922367e-06	5.9072951e-07	6.1272812e-09	2.6676677e-08	6.5039547e-10	3.2663968e-08	9.6329581e-05	2.2014608e-05	6.0769634e-05	2.3938086e-07	1.5919706e-08	1.5030197e-08	4.7226267e-09	4.4843885e-07	2.7135476e-05	1.3215039e-05	1.9948021e-06	5.5998344e-08	1.0831607e-07	3.9367224e-08	1.5727465e-07	4.7363867e-07	3.7483628e-09	4.2938096e-08	1.9004355e-06	6.7517103e-10	1.0258699e-10	8.8225329e-08	3.8442338e-07	4.0347271e-06	4.0681011e-07	3.7157e-07	2.1981859e-08	9.0127072e-09	9.163331e-08	1.5060157e-07	4.6637311e-07	7.5889717e-09	6.4745856e-07	2.4140989e-09	3.5778256e-07	0.2118771	100.0	0.013086305	0.00045688253
